date,open,high,low,close,volume
2025-07-31,24.600000381469727,24.950000762939453,24.469999313354492,24.59000015258789,13330711
2025-08-01,24.68000030517578,24.899999618530273,24.40999984741211,24.700000762939453,10508197
2025-08-04,24.489999771118164,24.719999313354492,24.40999984741211,24.6200008392334,7177769
2025-08-05,24.68000030517578,25.18000030517578,24.489999771118164,24.799999237060547,11144101
2025-08-06,24.809999465942383,25.25,24.579999923706055,25.25,15662649
2025-08-07,25.239999771118164,25.850000381469727,25.049999237060547,25.6200008392334,20695316
2025-08-08,25.399999618530273,25.399999618530273,24.709999084472656,24.709999084472656,14873346
2025-08-11,24.68000030517578,25.049999237060547,24.610000610351562,24.84000015258789,9670522
2025-08-12,24.850000381469727,25.229999542236328,24.610000610351562,25.18000030517578,14980750
2025-08-13,25.09000015258789,25.3799991607666,25.0,25.09000015258789,12603435
2025-08-14,25.100000381469727,25.479999542236328,24.649999618530273,24.75,16117244
2025-08-15,24.59000015258789,25.3799991607666,24.59000015258789,25.350000381469727,15234083
2025-08-18,25.520000457763672,25.969999313354492,25.350000381469727,25.690000534057617,18194485
2025-08-19,25.850000381469727,25.850000381469727,25.399999618530273,25.670000076293945,11929848
2025-08-20,25.68000030517578,26.059999465942383,25.450000762939453,26.059999465942383,16754540
2025-08-21,26.18000030517578,26.280000686645508,25.610000610351562,25.780000686645508,13969912
2025-08-22,25.81999969482422,26.479999542236328,25.739999771118164,26.40999984741211,20338658
2025-08-25,26.729999542236328,27.25,26.15999984741211,26.440000534057617,23811288
2025-08-26,26.440000534057617,27.770000457763672,26.219999313354492,27.030000686645508,23166431
2025-08-27,27.09000015258789,27.940000534057617,26.700000762939453,26.719999313354492,28403123
2025-08-28,26.520000457763672,27.5,26.299999237060547,27.260000228881836,27034509
2025-08-29,27.170000076293945,27.170000076293945,26.540000915527344,26.65999984741211,17241966
2025-09-01,27.0,27.329999923706055,26.31999969482422,26.65999984741211,16469749
2025-09-02,26.649999618530273,26.729999542236328,25.469999313354492,25.780000686645508,17648352
2025-09-03,25.969999313354492,26.059999465942383,25.280000686645508,25.309999465942383,14781120
2025-09-04,25.309999465942383,25.59000015258789,23.90999984741211,24.260000228881836,17851539
2025-09-05,24.350000381469727,25.43000030517578,24.229999542236328,25.3799991607666,16913591
2025-09-08,25.399999618530273,25.649999618530273,24.959999084472656,25.510000228881836,12812068
2025-09-09,25.579999923706055,25.6299991607666,24.920000076293945,24.959999084472656,10328002
2025-09-10,25.020000457763672,25.209999084472656,24.5,24.739999771118164,8387901
2025-09-11,24.739999771118164,26.09000015258789,24.520000457763672,25.979999542236328,16621477
2025-09-12,26.0,26.360000610351562,25.860000610351562,26.040000915527344,14535974
2025-09-15,26.6299991607666,26.709999084472656,25.90999984741211,26.049999237060547,13732492
2025-09-16,25.989999771118164,26.31999969482422,25.860000610351562,26.06999969482422,9139596
2025-09-17,26.100000381469727,26.360000610351562,25.760000228881836,26.040000915527344,9763816
2025-09-18,26.049999237060547,27.149999618530273,25.860000610351562,26.219999313354492,23369569
2025-09-19,26.389999389648438,27.639999389648438,26.3700008392334,26.700000762939453,23589156
2025-09-22,26.799999237060547,27.5,26.479999542236328,27.309999465942383,23743508
2025-09-23,27.700000762939453,30.040000915527344,26.84000015258789,30.040000915527344,46715998
2025-09-24,32.5,33.040000915527344,31.969999313354492,33.040000915527344,28980390
2025-09-25,36.34000015258789,36.34000015258789,35.349998474121094,36.34000015258789,43817560
2025-09-26,35.099998474121094,35.86000061035156,32.709999084472656,32.709999084472656,85053935
2025-09-29,31.079999923706055,34.25,31.0,33.150001525878906,73557523
2025-09-30,33.150001525878906,33.88999938964844,32.599998474121094,32.63999938964844,54840057
2025-10-09,32.97999954223633,35.45000076293945,32.97999954223633,34.189998626708984,61422676
2025-10-10,33.0,33.880001068115234,32.0,32.13999938964844,39705354
2025-10-13,30.1200008392334,33.9900016784668,30.1200008392334,33.7599983215332,45902895
2025-10-14,34.02000045776367,34.43000030517578,32.650001525878906,32.90999984741211,36126734
2025-10-15,33.25,33.59000015258789,32.029998779296875,32.400001525878906,25809519
2025-10-16,32.20000076293945,33.20000076293945,31.75,32.13999938964844,28648300
2025-10-17,32.02000045776367,33.63999938964844,31.700000762939453,31.920000076293945,37416221
2025-10-20,32.65999984741211,32.880001068115234,31.5,31.989999771118164,27444922
2025-10-21,32.0,33.02000045776367,31.93000030517578,32.41999816894531,26339027
2025-10-22,32.029998779296875,32.08000183105469,30.809999465942383,31.40999984741211,21842903
2025-10-23,31.059999465942383,31.489999771118164,30.3799991607666,30.989999771118164,17524629
2025-10-24,31.0,33.2400016784668,31.0,32.310001373291016,25152519
2025-10-27,33.20000076293945,34.5,32.95000076293945,33.97999954223633,41094583
2025-10-28,33.9900016784668,36.34000015258789,33.52000045776367,35.959999084472656,57847128
2025-10-29,35.349998474121094,36.2599983215332,35.15999984741211,36.15999984741211,36025426
2025-10-30,36.15999984741211,37.65999984741211,35.81999969482422,35.880001068115234,45809697
2025-10-31,35.880001068115234,36.29999923706055,34.7599983215332,35.0,25944359
2025-11-03,34.779998779296875,34.79999923706055,33.790000915527344,34.209999084472656,20084157
2025-11-04,34.209999084472656,34.5099983215332,33.349998474121094,33.58000183105469,16186985
2025-11-05,32.9900016784668,33.689998626708984,32.209999084472656,33.13999938964844,22929200
2025-11-06,33.5,33.790000915527344,32.810001373291016,33.40999984741211,19619193
2025-11-07,33.04999923706055,34.02000045776367,32.560001373291016,33.25,19991272
2025-11-10,34.0099983215332,36.58000183105469,34.0099983215332,35.90999984741211,37964218
2025-11-11,35.95000076293945,37.56999969482422,35.58000183105469,36.099998474121094,51652591
2025-11-12,35.650001525878906,35.849998474121094,34.70000076293945,35.060001373291016,26065876
2025-11-13,35.47999954223633,36.2599983215332,34.779998779296875,35.06999969482422,25036240
2025-11-14,34.09000015258789,34.45000076293945,32.81999969482422,33.279998779296875,29007408
2025-11-17,33.189998626708984,34.91999816894531,33.189998626708984,33.599998474121094,22462165
2025-11-18,33.83000183105469,34.2400016784668,32.79999923706055,32.900001525878906,19211701
2025-11-19,32.5,33.209999084472656,31.709999084472656,31.81999969482422,18010828
2025-11-20,32.20000076293945,32.36000061035156,31.059999465942383,31.139999389648438,14537631
2025-11-21,30.549999237060547,30.989999771118164,28.700000762939453,28.799999237060547,25334797
2025-11-24,29.09000015258789,29.3799991607666,28.31999969482422,28.459999084472656,17054274
2025-11-25,28.959999084472656,30.079999923706055,28.709999084472656,29.510000228881836,19936790
2025-11-26,29.290000915527344,29.700000762939453,28.940000534057617,29.139999389648438,12358612
2025-11-27,29.290000915527344,30.079999923706055,29.149999618530273,29.270000457763672,15176546
2025-11-28,29.110000610351562,29.700000762939453,28.940000534057617,29.440000534057617,10694659
2025-12-01,29.940000534057617,29.940000534057617,29.200000762939453,29.860000610351562,13883280
2025-12-02,29.979999542236328,29.989999771118164,29.31999969482422,29.540000915527344,9115197
2025-12-03,29.530000686645508,29.760000228881836,29.0,29.1200008392334,9770650
2025-12-04,29.030000686645508,29.65999984741211,28.729999542236328,29.510000228881836,10109285
2025-12-05,29.510000228881836,29.690000534057617,28.8700008392334,29.399999618530273,10189412
2025-12-08,29.360000610351562,30.15999984741211,29.290000915527344,29.81999969482422,12942651
2025-12-09,29.829999923706055,30.8700008392334,29.65999984741211,30.15999984741211,19713888
2025-12-10,30.06999969482422,33.18000030517578,29.719999313354492,33.18000030517578,41959501
2025-12-11,34.34000015258789,36.5,34.34000015258789,36.5,78653570
2025-12-12,36.5,38.5,34.880001068115234,37.290000915527344,99300198
2025-12-15,36.619998931884766,37.130001068115234,36.029998779296875,36.4900016784668,46139596
2025-12-16,36.470001220703125,36.63999938964844,34.7599983215332,35.08000183105469,37480897
2025-12-17,35.220001220703125,35.439998626708984,33.95000076293945,34.83000183105469,32709679
2025-12-18,34.56999969482422,35.349998474121094,34.209999084472656,34.400001525878906,25293584
2025-12-19,34.5,34.849998474121094,33.290000915527344,33.36000061035156,27140504
2025-12-22,33.709999084472656,36.70000076293945,33.709999084472656,36.70000076293945,48093086
2025-12-23,37.5,37.93000030517578,36.54999923706055,36.84000015258789,53498995
2025-12-24,36.599998474121094,37.77000045776367,36.54999923706055,37.310001373291016,38115247
2025-12-25,37.68000030517578,37.68000030517578,36.86000061035156,37.310001373291016,30677095
2025-12-26,37.79999923706055,37.9900016784668,36.540000915527344,36.84000015258789,35421928
2025-12-29,36.349998474121094,37.13999938964844,35.400001525878906,35.540000915527344,32158113
2025-12-30,35.599998474121094,36.18000030517578,34.88999938964844,34.97999954223633,24718985
2025-12-31,35.220001220703125,35.380001068115234,34.560001373291016,34.81999969482422,23005098
2026-01-05,35.79999923706055,38.29999923706055,35.79999923706055,38.29999923706055,52024230
2026-01-06,39.599998474121094,42.130001068115234,39.02000045776367,42.130001068115234,49125762
2026-01-07,43.70000076293945,45.06999969482422,40.63999938964844,41.5,99219139
2026-01-08,41.4900016784668,43.16999816894531,41.279998779296875,41.5099983215332,59958982
2026-01-09,41.91999816894531,43.79999923706055,41.83000183105469,42.54999923706055,58478673
2026-01-12,43.22999954223633,43.66999816894531,42.29999923706055,43.22999954223633,59472424
2026-01-13,43.22999954223633,44.4900016784668,40.849998474121094,41.119998931884766,53032603
2026-01-14,41.439998626708984,42.20000076293945,40.369998931884766,40.84000015258789,42069023
2026-01-15,40.25,41.540000915527344,39.77000045776367,41.540000915527344,36360927
2026-01-16,42.880001068115234,44.439998626708984,42.40999984741211,43.52000045776367,71263312
2026-01-19,43.54999923706055,44.4900016784668,42.79999923706055,43.18000030517578,43201905
2026-01-20,42.72999954223633,43.720001220703125,41.599998474121094,43.08000183105469,35088114
2026-01-21,42.650001525878906,43.63999938964844,42.15999984741211,42.400001525878906,33201340
2026-01-22,43.25,43.9900016784668,41.41999816894531,41.84000015258789,40982109
2026-01-23,41.84000015258789,44.33000183105469,41.20000076293945,44.20000076293945,61683496
2026-01-26,44.20000076293945,44.20000076293945,42.0,42.810001373291016,39687868
2026-01-27,42.130001068115234,46.959999084472656,41.599998474121094,45.7599983215332,64765905
2026-01-28,45.72999954223633,46.599998474121094,44.34000015258789,44.9900016784668,51162552
2026-01-29,44.400001525878906,46.119998931884766,43.22999954223633,43.31999969482422,41648811
2026-01-30,42.5,43.849998474121094,41.400001525878906,42.59000015258789,34254683
2026-02-02,41.84000015258789,42.16999816894531,39.70000076293945,39.70000076293945,34304897
2026-02-03,40.529998779296875,40.95000076293945,39.880001068115234,40.900001525878906,21441790
2026-02-04,40.209999084472656,40.689998626708984,39.79999923706055,40.4900016784668,17522943
2026-02-05,39.650001525878906,39.95000076293945,38.060001373291016,39.18000030517578,26756120
2026-02-06,38.869998931884766,39.540000915527344,38.5,38.810001373291016,16456475
2026-02-09,39.720001220703125,39.849998474121094,39.029998779296875,39.58000183105469,13965999
2026-02-10,39.38999938964844,39.84000015258789,39.04999923706055,39.150001525878906,11536031
2026-02-11,38.86000061035156,39.720001220703125,38.790000915527344,39.029998779296875,12132904
2026-02-12,39.41999816894531,40.0,39.130001068115234,39.72999954223633,15072129
2026-02-13,39.68000030517578,40.2599983215332,39.29999923706055,39.400001525878906,14923225
2026-02-24,39.689998626708984,41.0099983215332,39.13999938964844,40.04999923706055,15770002
2026-02-25,40.0,42.18000030517578,39.79999923706055,41.720001220703125,25729280
2026-02-26,41.72999954223633,42.880001068115234,41.5,42.290000915527344,25562668
2026-02-27,41.540000915527344,41.9900016784668,41.0099983215332,41.810001373291016,17006878
2026-03-02,40.68000030517578,41.5099983215332,40.349998474121094,40.459999084472656,19539984
2026-03-03,40.459999084472656,40.88999938964844,36.810001373291016,36.86000061035156,31026728
2026-03-04,35.900001525878906,38.09000015258789,35.869998931884766,37.130001068115234,19294995
2026-03-05,37.9900016784668,38.599998474121094,37.20000076293945,37.54999923706055,15272811
2026-03-06,37.20000076293945,37.88999938964844,37.040000915527344,37.5,11687621
2026-03-09,36.43000030517578,37.459999084472656,35.599998474121094,37.2599983215332,15530797
2026-03-10,37.79999923706055,38.20000076293945,37.310001373291016,37.970001220703125,12578301
2026-03-11,38.0,38.22999954223633,37.099998474121094,37.45000076293945,11087291
2026-03-12,37.20000076293945,37.61000061035156,36.599998474121094,36.900001525878906,9625488
2026-03-13,36.41999816894531,37.33000183105469,36.369998931884766,36.459999084472656,8276763
2026-03-16,36.599998474121094,37.47999954223633,35.880001068115234,37.45000076293945,14340169
2026-03-17,37.70000076293945,37.709999084472656,36.130001068115234,36.16999816894531,12516291
2026-03-18,36.27000045776367,36.79999923706055,35.810001373291016,36.72999954223633,10893861
2026-03-19,36.0,36.2400016784668,35.400001525878906,35.599998474121094,12894850
2026-03-20,35.90999984741211,36.08000183105469,34.599998474121094,34.63999938964844,12530654
2026-03-23,33.95000076293945,34.75,32.849998474121094,33.119998931884766,17719754
2026-03-24,33.779998779296875,33.97999954223633,32.31999969482422,33.56999969482422,12697133
2026-03-25,33.83000183105469,34.310001373291016,33.43000030517578,33.619998931884766,12103957
2026-03-26,33.619998931884766,34.0,33.04999923706055,33.16999816894531,10173384
2026-03-27,32.5,33.650001525878906,32.439998626708984,33.43000030517578,9791696
2026-03-30,32.7599983215332,33.65999984741211,32.54999923706055,33.5099983215332,8873712
2026-03-31,33.349998474121094,33.650001525878906,32.52000045776367,32.56999969482422,8881348
2026-04-01,33.5099983215332,33.52000045776367,32.91999816894531,33.369998931884766,9702105
2026-04-02,33.08000183105469,33.290000915527344,32.0,32.20000076293945,9689730
2026-04-03,32.58000183105469,32.84000015258789,32.279998779296875,32.439998626708984,8219072
2026-04-07,32.61000061035156,32.91999816894531,32.279998779296875,32.349998474121094,7946698
2026-04-08,33.209999084472656,35.06999969482422,33.209999084472656,35.04999923706055,17209271
2026-04-09,34.349998474121094,35.869998931884766,34.209999084472656,35.2400016784668,18884794
2026-04-10,35.599998474121094,36.29999923706055,35.5,35.5,16545238
2026-04-13,35.08000183105469,36.41999816894531,35.02000045776367,35.68000030517578,12654339
2026-04-14,36.11000061035156,36.540000915527344,35.880001068115234,36.25,12577154
2026-04-15,36.25,36.689998626708984,35.40999984741211,35.459999084472656,15136887
2026-04-16,35.630001068115234,36.0,35.40999984741211,35.849998474121094,11498723
2026-04-17,35.7599983215332,36.9900016784668,35.61000061035156,36.599998474121094,14732555
2026-04-20,36.58000183105469,39.13999938964844,36.349998474121094,39.0099983215332,30086945
2026-04-21,38.880001068115234,38.97999954223633,37.939998626708984,38.790000915527344,18800836
2026-04-22,38.43000030517578,39.88999938964844,38.310001373291016,39.66999816894531,22448295
2026-04-23,39.7400016784668,39.9900016784668,38.20000076293945,38.310001373291016,19360451
2026-04-24,38.279998779296875,38.79999923706055,37.75,38.290000915527344,16422845
2026-04-27,38.630001068115234,40.97999954223633,38.41999816894531,40.439998626708984,31936163
2026-04-28,40.2400016784668,40.97999954223633,38.72999954223633,38.939998626708984,26443191
2026-04-29,38.900001525878906,39.47999954223633,38.08000183105469,39.02000045776367,18440461
2026-04-30,39.040000915527344,41.470001220703125,39.040000915527344,41.060001373291016,34999686
2026-05-06,42.290000915527344,44.689998626708984,41.52000045776367,43.31999969482422,47898719
2026-05-07,43.29999923706055,46.31999969482422,42.2400016784668,45.439998626708984,46004398
2026-05-08,45.47999954223633,49.97999954223633,45.349998474121094,49.97999954223633,61343643
2026-05-11,51.47999954223633,51.52000045776367,48.58000183105469,50.13999938964844,77557232
2026-05-12,50.150001525878906,52.599998474121094,48.79999923706055,51.029998779296875,58628422
2026-05-13,50.0,54.65999984741211,50.0,52.65999984741211,57241727
2026-05-14,52.66999816894531,53.75,51.11000061035156,51.54999923706055,46255858
2026-05-15,52.65999984741211,54.47999954223633,50.0,51.61000061035156,55921219
2026-05-18,51.209999084472656,52.290000915527344,49.61000061035156,50.150001525878906,41528839
2026-05-19,50.47999954223633,55.16999816894531,49.58000183105469,55.16999816894531,64502483
2026-05-20,55.88999938964844,57.77000045776367,55.0,55.779998779296875,74685719
2026-05-21,55.77000045776367,56.91999816894531,51.18000030517578,51.2599983215332,73169217
2026-05-22,51.2599983215332,52.58000183105469,50.68000030517578,52.22999954223633,48690492
2026-05-25,52.0,54.439998626708984,50.5099983215332,54.15999984741211,54411081
2026-05-26,53.79999923706055,54.45000076293945,51.61000061035156,52.79999923706055,42753460
2026-05-27,53.2599983215332,57.36000061035156,52.63999938964844,56.5,79158755
2026-05-28,55.5,59.97999954223633,54.709999084472656,59.09000015258789,93497325
2026-05-29,59.099998474121094,61.099998474121094,54.0,55.380001068115234,80517209
2026-06-01,55.31999969482422,59.0,52.349998474121094,56.099998474121094,72464373
2026-06-02,55.689998626708984,56.18000030517578,53.58000183105469,53.84000015258789,51750416
2026-06-03,54.90999984741211,59.220001220703125,54.90999984741211,58.09000015258789,80281404
2026-06-04,57.959999084472656,63.900001525878906,56.560001373291016,63.900001525878906,97086594
2026-06-05,64.88999938964844,68.37000274658203,63.130001068115234,66.7699966430664,102348856
2026-06-08,62.9900016784668,69.13999938964844,62.9900016784668,64.69999694824219,81952420
2026-06-09,66.5,71.16999816894531,64.1500015258789,71.16999816894531,66810602
2026-06-10,74.0,75.69000244140625,70.19999694824219,73.5,106485918
2026-06-11,72.5,74.76000213623047,68.80000305175781,71.16999816894531,97303293
2026-06-12,73.91000366210938,77.58000183105469,65.83000183105469,66.0999984741211,105685155
2026-06-15,67.3499984741211,69.75,63.029998779296875,68.05000305175781,91118757
2026-06-16,69.5,71.51000213623047,67.79000091552734,68.1500015258789,87563878
2026-06-17,67.76000213623047,71.58999633789062,65.58000183105469,70.94999694824219,97239963
2026-06-18,69.69000244140625,73.94000244140625,69.69000244140625,70.19999694824219,83885206
